UNIX time;Local time;genericSensor1;genericSensor2;genericSensor3;genericSensor4 min;genericSensor4 avg;genericSensor4 max;genericSensor5 min;genericSensor5 avg;genericSensor5 max;genericSensor6 min;genericSensor6 avg;genericSensor6 max;genericSensor7 min;genericSensor7 avg;genericSensor7 max;genericSensor8 min;genericSensor8 avg;genericSensor8 max;genericSensor9 min;genericSensor9 avg;genericSensor9 max;genericSensor10 min;genericSensor10 avg;genericSensor10 max
1727614954;2024-09-29T16:02:34.000;40866.888;15623.831
1727614955;2024-09-29T16:02:35.000;40837.256;15613.955
1727614956;2024-09-29T16:02:36.000;40847.132;15623.831
1727614957;2024-09-29T16:02:37.000;40817.504;15613.955
1727614958;2024-09-29T16:02:38.000;40807.628;15613.955
1727614959;2024-09-29T16:02:39.000;40817.504;15613.955
1727614960;2024-09-29T16:02:40.000;40787.88;15604.079
1727614961;2024-09-29T16:02:41.000;40778;15594.203
1727614962;2024-09-29T16:02:42.000;40787.88;15604.079
1727614963;2024-09-29T16:02:43.000;40797.752;15613.955
1727614964;2024-09-29T16:02:44.000;40797.752;15604.079
1727614965;2024-09-29T16:02:45.000;40797.752;15604.079
1727614966;2024-09-29T16:02:46.000;40778;15604.079
1727614967;2024-09-29T16:02:47.000;40758.248;15594.203
1727614968;2024-09-29T16:02:48.000;40758.248;15594.203
1727614969;2024-09-29T16:02:49.000;40748.376;15584.327
1727614970;2024-09-29T16:02:50.000;40738.496;15584.327
1727614971;2024-09-29T16:02:51.000;40738.496;15584.327
1727614972;2024-09-29T16:02:52.000;40718.748;15574.451
1727614973;2024-09-29T16:02:53.000;40708.872;15574.451
1727614974;2024-09-29T16:02:54.000;40708.872;15574.451
1727614975;2024-09-29T16:02:55.000;40679.244;15564.575
1727614976;2024-09-29T16:02:56.000;40679.244;15564.575
1727614977;2024-09-29T16:02:57.000;40689.116;15564.575
1727614978;2024-09-29T16:02:58.000;40679.244;15564.575
1727614979;2024-09-29T16:02:59.000;40659.488;15554.699
1727614980;2024-09-29T16:03:00.000;40669.368;15554.699
1727614981;2024-09-29T16:03:01.000;40639.74;15544.823
1727614982;2024-09-29T16:03:02.000;40619.984;15534.947
1727614983;2024-09-29T16:03:03.000;40540.976;15505.319
1727614984;2024-09-29T16:03:04.000;40481.724;15485.567
1727614985;2024-09-29T16:03:05.000;40501.472;15485.567
1727614986;2024-09-29T16:03:06.000;40501.472;15485.567
1727614987;2024-09-29T16:03:07.000;40491.596;15485.567
1727614988;2024-09-29T16:03:08.000;40481.724;15485.567
1727614989;2024-09-29T16:03:09.000;40481.724;15485.567
1727614990;2024-09-29T16:03:10.000;40471.848;15475.691
1727614991;2024-09-29T16:03:11.000;40461.968;15475.691
1727614992;2024-09-29T16:03:12.000;40442.22;15465.815
1727614993;2024-09-29T16:03:13.000;40432.34;15465.815
1727614994;2024-09-29T16:03:14.000;40452.092;15475.691
1727614995;2024-09-29T16:03:15.000;40442.22;15465.815
1727614996;2024-09-29T16:03:16.000;40442.22;15475.691
1727614997;2024-09-29T16:03:17.000;40461.968;15475.691
1727614998;2024-09-29T16:03:18.000;40442.22;15465.815
1727614999;2024-09-29T16:03:19.000;40442.22;15475.691
1727615000;2024-09-29T16:03:20.000;40422.464;15465.815
1727615001;2024-09-29T16:03:21.000;40432.34;15465.815
1727615002;2024-09-29T16:03:22.000;40412.588;15465.815
1727615003;2024-09-29T16:03:23.000;40422.464;15465.815
1727615004;2024-09-29T16:03:24.000;40422.464;15465.815
1727615005;2024-09-29T16:03:25.000;40412.588;15465.815
1727615006;2024-09-29T16:03:26.000;40422.464;15465.815
1727615007;2024-09-29T16:03:27.000;40392.836;15455.939
1727615008;2024-09-29T16:03:28.000;40412.588;15465.815
1727615009;2024-09-29T16:03:29.000;40382.96;15446.063
1727615010;2024-09-29T16:03:30.000;40353.332;15436.188
1727615011;2024-09-29T16:03:31.000;40353.332;15436.188
1727615012;2024-09-29T16:03:32.000;40333.584;15436.188
1727615013;2024-09-29T16:03:33.000;40333.584;15426.312
1727615014;2024-09-29T16:03:34.000;40313.828;15426.312
1727615015;2024-09-29T16:03:35.000;40313.828;15426.312
1727615016;2024-09-29T16:03:36.000;40303.952;15416.436
1727615017;2024-09-29T16:03:37.000;40294.08;15416.436
1727615018;2024-09-29T16:03:38.000;40274.324;15406.56
1727615019;2024-09-29T16:03:39.000;40264.448;15406.56
1727615020;2024-09-29T16:03:40.000;40234.82;15396.684
1727615021;2024-09-29T16:03:41.000;40215.072;15386.808
1727615022;2024-09-29T16:03:42.000;40215.072;15386.808
1727615023;2024-09-29T16:03:43.000;40205.196;15376.931
1727615024;2024-09-29T16:03:44.000;40215.072;15386.808
1727615025;2024-09-29T16:03:45.000;40215.072;15386.808
1727615026;2024-09-29T16:03:46.000;40215.072;15386.808
1727615027;2024-09-29T16:03:47.000;40195.316;15376.931
1727615028;2024-09-29T16:03:48.000;40224.944;15386.808
1727615029;2024-09-29T16:03:49.000;40195.316;15376.931
1727615030;2024-09-29T16:03:50.000;40205.196;15386.808
1727615031;2024-09-29T16:03:51.000;40175.568;15376.931
1727615032;2024-09-29T16:03:52.000;40185.44;15376.931
1727615033;2024-09-29T16:03:53.000;40165.692;15367.055
1727615034;2024-09-29T16:03:54.000;40165.692;15367.055
1727615035;2024-09-29T16:03:55.000;40155.812;15367.055
1727615036;2024-09-29T16:03:56.000;40145.936;15367.055
1727615037;2024-09-29T16:03:57.000;40145.936;15357.179
1727615038;2024-09-29T16:03:58.000;40116.308;15347.303
1727615039;2024-09-29T16:03:59.000;40096.56;15347.303
1727615040;2024-09-29T16:04:00.000;40106.432;15347.303
1727615041;2024-09-29T16:04:01.000;40076.804;15337.427
1727615042;2024-09-29T16:04:02.000;40076.804;15337.427
1727615043;2024-09-29T16:04:03.000;40086.684;15337.427
1727615044;2024-09-29T16:04:04.000;40076.804;15327.551
1727615045;2024-09-29T16:04:05.000;40057.056;15327.551
1727615046;2024-09-29T16:04:06.000;40057.056;15327.551
1727615047;2024-09-29T16:04:07.000;40066.928;15327.551
1727615048;2024-09-29T16:04:08.000;40057.056;15327.551
1727615049;2024-09-29T16:04:09.000;40037.3;15317.675
1727615050;2024-09-29T16:04:10.000;40017.552;15307.799
1727615051;2024-09-29T16:04:11.000;39987.92;15307.799
1727615052;2024-09-29T16:04:12.000;39997.796;15307.799
1727615053;2024-09-29T16:04:13.000;39968.168;15297.923
1727615054;2024-09-29T16:04:14.000;39958.292;15297.923
1727615055;2024-09-29T16:04:15.000;39948.416;15288.047
1727615056;2024-09-29T16:04:16.000;39968.168;15297.923
1727615057;2024-09-29T16:04:17.000;39968.168;15297.923
1727615058;2024-09-29T16:04:18.000;39958.292;15288.047
1727615059;2024-09-29T16:04:19.000;39938.544;15288.047
1727615060;2024-09-29T16:04:20.000;39928.664;15278.171
1727615061;2024-09-29T16:04:21.000;39928.664;15278.171
1727615062;2024-09-29T16:04:22.000;39908.916;15278.171
1727615063;2024-09-29T16:04:23.000;39908.916;15278.171
1727615064;2024-09-29T16:04:24.000;39899.04;15268.295
1727615065;2024-09-29T16:04:25.000;39908.916;15278.171
1727615066;2024-09-29T16:04:26.000;39908.916;15268.295
1727615067;2024-09-29T16:04:27.000;39899.04;15268.295
1727615068;2024-09-29T16:04:28.000;39879.284;15268.295
1727615069;2024-09-29T16:04:29.000;39889.16;15268.295
1727615070;2024-09-29T16:04:30.000;39889.16;15268.295
1727615071;2024-09-29T16:04:31.000;39879.284;15268.295
1727615072;2024-09-29T16:04:32.000;39869.412;15258.419
1727615073;2024-09-29T16:04:33.000;39849.656;15248.543
1727615074;2024-09-29T16:04:34.000;39839.78;15248.543
1727615075;2024-09-29T16:04:35.000;39829.908;15238.667
1727615076;2024-09-29T16:04:36.000;39800.276;15228.791
1727615077;2024-09-29T16:04:37.000;39790.404;15228.791
1727615078;2024-09-29T16:04:38.000;39790.404;15228.791
1727615079;2024-09-29T16:04:39.000;39760.772;15209.039
1727615080;2024-09-29T16:04:40.000;39770.648;15218.915
1727615081;2024-09-29T16:04:41.000;39760.772;15218.915
1727615082;2024-09-29T16:04:42.000;39760.772;15218.915
1727615083;2024-09-29T16:04:43.000;39741.024;15209.039
1727615084;2024-09-29T16:04:44.000;39721.268;15199.163
1727615085;2024-09-29T16:04:45.000;39741.024;15209.039
1727615086;2024-09-29T16:04:46.000;39721.268;15199.163
1727615087;2024-09-29T16:04:47.000;39701.52;15189.287
1727615088;2024-09-29T16:04:48.000;39691.64;15189.287
1727615089;2024-09-29T16:04:49.000;39701.52;15189.287
1727615090;2024-09-29T16:04:50.000;39800.276;15238.667
1727615091;2024-09-29T16:04:51.000;39820.032;15248.543
1727615092;2024-09-29T16:04:52.000;39810.152;15238.667
1727615093;2024-09-29T16:04:53.000;39820.032;15248.543
1727615094;2024-09-29T16:04:54.000;39810.152;15248.543
1727615095;2024-09-29T16:04:55.000;39800.276;15238.667
1727615096;2024-09-29T16:04:56.000;39790.404;15238.667
1727615097;2024-09-29T16:04:57.000;39770.648;15228.791
1727615098;2024-09-29T16:04:58.000;39741.024;15218.915
1727615099;2024-09-29T16:04:59.000;39750.9;15218.915
1727615100;2024-09-29T16:05:00.000;39750.9;15218.915
1727615101;2024-09-29T16:05:01.000;39731.144;15209.039
1727615102;2024-09-29T16:05:02.000;39731.144;15209.039
1727615103;2024-09-29T16:05:03.000;39731.144;15209.039
1727615104;2024-09-29T16:05:04.000;39721.268;15209.039
1727615105;2024-09-29T16:05:05.000;39711.396;15209.039
1727615106;2024-09-29T16:05:06.000;39721.268;15209.039
1727615107;2024-09-29T16:05:07.000;39721.268;15209.039
1727615108;2024-09-29T16:05:08.000;39701.52;15199.163
1727615109;2024-09-29T16:05:09.000;39701.52;15199.163
1727615110;2024-09-29T16:05:10.000;39691.64;15199.163
1727615111;2024-09-29T16:05:11.000;39671.892;15189.287
1727615112;2024-09-29T16:05:12.000;39671.892;15189.287
1727615113;2024-09-29T16:05:13.000;39671.892;15189.287
1727615114;2024-09-29T16:05:14.000;39662.016;15189.287
1727615115;2024-09-29T16:05:15.000;39652.136;15179.411
1727615116;2024-09-29T16:05:16.000;39632.388;15179.411
1727615117;2024-09-29T16:05:17.000;39642.26;15179.411
1727615118;2024-09-29T16:05:18.000;39622.512;15169.535
1727615119;2024-09-29T16:05:19.000;39612.632;15169.535
1727615120;2024-09-29T16:05:20.000;39602.756;15169.535
1727615121;2024-09-29T16:05:21.000;39612.632;15169.535
1727615122;2024-09-29T16:05:22.000;39602.756;15169.535
1727615123;2024-09-29T16:05:23.000;39583.004;15159.659
1727615124;2024-09-29T16:05:24.000;39573.128;15149.783
1727615125;2024-09-29T16:05:25.000;39563.252;15149.783
1727615126;2024-09-29T16:05:26.000;39553.38;15149.783
1727615127;2024-09-29T16:05:27.000;39543.5;15139.907
1727615128;2024-09-29T16:05:28.000;39543.5;15139.907
1727615129;2024-09-29T16:05:29.000;39543.5;15139.907
1727615130;2024-09-29T16:05:30.000;39543.5;15139.907
1727615131;2024-09-29T16:05:31.000;39543.5;15139.907
1727615132;2024-09-29T16:05:32.000;39533.624;15139.907
1727615133;2024-09-29T16:05:33.000;39533.624;15139.907
1727615134;2024-09-29T16:05:34.000;39523.752;15130.031
1727615135;2024-09-29T16:05:35.000;39503.996;15130.031
1727615136;2024-09-29T16:05:36.000;39503.996;15130.031
1727615137;2024-09-29T16:05:37.000;39494.12;15130.031
1727615138;2024-09-29T16:05:38.000;39494.12;15130.031
1727615139;2024-09-29T16:05:39.000;39484.248;15120.155
1727615140;2024-09-29T16:05:40.000;39474.372;15120.155
1727615141;2024-09-29T16:05:41.000;39464.492;15110.279
1727615142;2024-09-29T16:05:42.000;39454.616;15110.279
1727615143;2024-09-29T16:05:43.000;39454.616;15110.279
1727615144;2024-09-29T16:05:44.000;39434.868;15100.403
1727615145;2024-09-29T16:05:45.000;39434.868;15100.403
1727615146;2024-09-29T16:05:46.000;39434.868;15100.403
1727615147;2024-09-29T16:05:47.000;39434.868;15100.403
1727615148;2024-09-29T16:05:48.000;39424.988;15100.403
1727615149;2024-09-29T16:05:49.000;39415.112;15090.527
1727615150;2024-09-29T16:05:50.000;39405.24;15090.527
1727615151;2024-09-29T16:05:51.000;39405.24;15090.527
1727615152;2024-09-29T16:05:52.000;39405.24;15090.527
1727615153;2024-09-29T16:05:53.000;39405.24;15090.527
1727615154;2024-09-29T16:05:54.000;39395.364;15080.651
1727615155;2024-09-29T16:05:55.000;39365.736;15080.651
1727615156;2024-09-29T16:05:56.000;39385.484;15080.651
1727615157;2024-09-29T16:05:57.000;39355.86;15070.775
1727615158;2024-09-29T16:05:58.000;39355.86;15070.775
1727615159;2024-09-29T16:05:59.000;39336.104;15060.899
1727615160;2024-09-29T16:06:00.000;39336.104;15060.899
1727615161;2024-09-29T16:06:01.000;39316.356;15051.023
1727615162;2024-09-29T16:06:02.000;39326.232;15060.899
1727615163;2024-09-29T16:06:03.000;39316.356;15060.899
1727615164;2024-09-29T16:06:04.000;39316.356;15051.023
1727615165;2024-09-29T16:06:05.000;39276.852;15041.147
1727615166;2024-09-29T16:06:06.000;39276.852;15041.147
1727615167;2024-09-29T16:06:07.000;39257.096;15031.271
1727615168;2024-09-29T16:06:08.000;39266.972;15041.147
1727615169;2024-09-29T16:06:09.000;39247.224;15031.271
1727615170;2024-09-29T16:06:10.000;39237.348;15031.271
1727615171;2024-09-29T16:06:11.000;39227.468;15021.396
1727615172;2024-09-29T16:06:12.000;39227.468;15021.396
1727615173;2024-09-29T16:06:13.000;39207.72;15011.52
1727615174;2024-09-29T16:06:14.000;39217.592;15021.396
1727615175;2024-09-29T16:06:15.000;39197.844;15011.52
1727615176;2024-09-29T16:06:16.000;39207.72;15011.52
1727615177;2024-09-29T16:06:17.000;39187.964;15011.52
1727615178;2024-09-29T16:06:18.000;39178.088;15001.644
1727615179;2024-09-29T16:06:19.000;39158.336;14991.768
1727615180;2024-09-29T16:06:20.000;39178.088;15001.644
1727615181;2024-09-29T16:06:21.000;39158.336;14991.768
1727615182;2024-09-29T16:06:22.000;39158.336;14991.768
1727615183;2024-09-29T16:06:23.000;39138.584;14991.768
1727615184;2024-09-29T16:06:24.000;39158.336;14991.768
1727615185;2024-09-29T16:06:25.000;39128.712;14981.892
1727615186;2024-09-29T16:06:26.000;39128.712;14981.892
1727615187;2024-09-29T16:06:27.000;39128.712;14981.892
1727615188;2024-09-29T16:06:28.000;39118.832;14981.892
1727615189;2024-09-29T16:06:29.000;39118.832;14981.892
1727615190;2024-09-29T16:06:30.000;39099.084;14972.016
1727615191;2024-09-29T16:06:31.000;39099.084;14972.016
1727615192;2024-09-29T16:06:32.000;39089.208;14972.016
1727615193;2024-09-29T16:06:33.000;39079.328;14962.14
1727615194;2024-09-29T16:06:34.000;39059.58;14952.263
1727615195;2024-09-29T16:06:35.000;39059.58;14962.14
1727615196;2024-09-29T16:06:36.000;39059.58;14952.263
1727615197;2024-09-29T16:06:37.000;39049.704;14952.263
1727615198;2024-09-29T16:06:38.000;39049.704;14952.263
1727615199;2024-09-29T16:06:39.000;39029.948;14942.387
1727615200;2024-09-29T16:06:40.000;39020.076;14942.387
1727615201;2024-09-29T16:06:41.000;39010.2;14942.387
1727615202;2024-09-29T16:06:42.000;39029.948;14942.387
1727615203;2024-09-29T16:06:43.000;38990.444;14932.511
1727615204;2024-09-29T16:06:44.000;39000.32;14932.511
1727615205;2024-09-29T16:06:45.000;38990.444;14932.511
1727615206;2024-09-29T16:06:46.000;38980.572;14932.511
1727615207;2024-09-29T16:06:47.000;38970.696;14922.635
1727615208;2024-09-29T16:06:48.000;38970.696;14922.635
1727615209;2024-09-29T16:06:49.000;38970.696;14922.635
1727615210;2024-09-29T16:06:50.000;38950.94;14922.635
1727615211;2024-09-29T16:06:51.000;38941.068;14912.759
1727615212;2024-09-29T16:06:52.000;38941.068;14912.759
1727615213;2024-09-29T16:06:53.000;38921.312;14912.759
1727615214;2024-09-29T16:06:54.000;38921.312;14902.883
1727615215;2024-09-29T16:06:55.000;38911.436;14902.883
1727615216;2024-09-29T16:06:56.000;38901.564;14902.883
1727615217;2024-09-29T16:06:57.000;38881.808;14893.007
1727615218;2024-09-29T16:06:58.000;38891.688;14893.007
1727615219;2024-09-29T16:06:59.000;38891.688;14893.007
1727615220;2024-09-29T16:07:00.000;38891.688;14893.007
1727615221;2024-09-29T16:07:01.000;38881.808;14893.007
1727615222;2024-09-29T16:07:02.000;38881.808;14893.007
1727615223;2024-09-29T16:07:03.000;38862.06;14883.131
1727615224;2024-09-29T16:07:04.000;38852.184;14883.131
1727615225;2024-09-29T16:07:05.000;38842.304;14873.255
1727615226;2024-09-29T16:07:06.000;38842.304;14873.255
1727615227;2024-09-29T16:07:07.000;38812.68;14863.379
1727615228;2024-09-29T16:07:08.000;38812.68;14863.379
1727615229;2024-09-29T16:07:09.000;38792.924;14863.379
1727615230;2024-09-29T16:07:10.000;38783.052;14853.503
1727615231;2024-09-29T16:07:11.000;38773.176;14853.503
1727615232;2024-09-29T16:07:12.000;38773.176;14853.503
1727615233;2024-09-29T16:07:13.000;38763.296;14843.627
1727615234;2024-09-29T16:07:14.000;38763.296;14843.627
1727615235;2024-09-29T16:07:15.000;38773.176;14853.503
1727615236;2024-09-29T16:07:16.000;38753.42;14843.627
1727615237;2024-09-29T16:07:17.000;38723.792;14833.751
1727615238;2024-09-29T16:07:18.000;38733.668;14833.751
1727615239;2024-09-29T16:07:19.000;38743.548;14843.627
1727615240;2024-09-29T16:07:20.000;38733.668;14833.751
1727615241;2024-09-29T16:07:21.000;38723.792;14833.751
1727615242;2024-09-29T16:07:22.000;38723.792;14833.751
1727615243;2024-09-29T16:07:23.000;38704.044;14823.875
1727615244;2024-09-29T16:07:24.000;38694.164;14823.875
1727615245;2024-09-29T16:07:25.000;38694.164;14823.875
1727615246;2024-09-29T16:07:26.000;38694.164;14823.875
1727615247;2024-09-29T16:07:27.000;38684.288;14813.999
1727615248;2024-09-29T16:07:28.000;38674.416;14813.999
1727615249;2024-09-29T16:07:29.000;38684.288;14823.875
1727615250;2024-09-29T16:07:30.000;38684.288;14813.999
1727615251;2024-09-29T16:07:31.000;38684.288;14813.999
1727615252;2024-09-29T16:07:32.000;38664.54;14813.999
1727615253;2024-09-29T16:07:33.000;38664.54;14813.999
1727615254;2024-09-29T16:07:34.000;38644.784;14804.123
1727615255;2024-09-29T16:07:35.000;38644.784;14804.123
1727615256;2024-09-29T16:07:36.000;38634.912;14804.123
1727615257;2024-09-29T16:07:37.000;38625.036;14794.247
1727615258;2024-09-29T16:07:38.000;38615.156;14794.247
1727615259;2024-09-29T16:07:39.000;38615.156;14794.247
1727615260;2024-09-29T16:07:40.000;38605.28;14794.247
1727615261;2024-09-29T16:07:41.000;38605.28;14794.247
1727615262;2024-09-29T16:07:42.000;38585.532;14784.371
1727615263;2024-09-29T16:07:43.000;38585.532;14784.371
1727615264;2024-09-29T16:07:44.000;38595.408;14784.371
1727615265;2024-09-29T16:07:45.000;38575.652;14784.371
1727615266;2024-09-29T16:07:46.000;38585.532;14784.371
1727615267;2024-09-29T16:07:47.000;38565.776;14774.495
1727615268;2024-09-29T16:07:48.000;38555.904;14774.495
1727615269;2024-09-29T16:07:49.000;38536.148;14764.619
1727615270;2024-09-29T16:07:50.000;38526.272;14764.619
1727615271;2024-09-29T16:07:51.000;38516.4;14754.743
1727615272;2024-09-29T16:07:52.000;38516.4;14754.743
1727615273;2024-09-29T16:07:53.000;38496.644;14754.743
1727615274;2024-09-29T16:07:54.000;38496.644;14744.867
1727615275;2024-09-29T16:07:55.000;38486.768;14744.867
1727615276;2024-09-29T16:07:56.000;38486.768;14744.867
1727615277;2024-09-29T16:07:57.000;38476.896;14744.867
1727615278;2024-09-29T16:07:58.000;38467.02;14734.991
1727615279;2024-09-29T16:07:59.000;38467.02;14744.867
1727615280;2024-09-29T16:08:00.000;38447.264;14734.991
1727615281;2024-09-29T16:08:01.000;38447.264;14734.991
1727615282;2024-09-29T16:08:02.000;38427.516;14725.115
1727615283;2024-09-29T16:08:03.000;38447.264;14734.991
1727615284;2024-09-29T16:08:04.000;38417.636;14725.115
1727615285;2024-09-29T16:08:05.000;38407.76;14715.239
1727615286;2024-09-29T16:08:06.000;38397.888;14715.239
1727615287;2024-09-29T16:08:07.000;38388.012;14705.363
1727615288;2024-09-29T16:08:08.000;38368.256;14705.363
1727615289;2024-09-29T16:08:09.000;38378.132;14705.363
1727615290;2024-09-29T16:08:10.000;38368.256;14705.363
1727615291;2024-09-29T16:08:11.000;38348.508;14695.487
1727615292;2024-09-29T16:08:12.000;38348.508;14695.487
1727615293;2024-09-29T16:08:13.000;38358.384;14705.363
1727615294;2024-09-29T16:08:14.000;38338.628;14695.487
1727615295;2024-09-29T16:08:15.000;38348.508;14695.487
1727615296;2024-09-29T16:08:16.000;38318.88;14685.611
1727615297;2024-09-29T16:08:17.000;38328.752;14685.611
1727615298;2024-09-29T16:08:18.000;38328.752;14685.611
1727615299;2024-09-29T16:08:19.000;38338.628;14695.487
1727615300;2024-09-29T16:08:20.000;38318.88;14685.611
1727615301;2024-09-29T16:08:21.000;38299.124;14675.735
1727615302;2024-09-29T16:08:22.000;38279.376;14675.735
1727615303;2024-09-29T16:08:23.000;38289.248;14675.735
1727615304;2024-09-29T16:08:24.000;38289.248;14675.735
1727615305;2024-09-29T16:08:25.000;38269.496;14665.859
1727615306;2024-09-29T16:08:26.000;38249.748;14655.983
1727615307;2024-09-29T16:08:27.000;38249.748;14665.859
1727615308;2024-09-29T16:08:28.000;38249.748;14655.983
1727615309;2024-09-29T16:08:29.000;38239.872;14655.983
1727615310;2024-09-29T16:08:30.000;38210.244;14646.107
1727615311;2024-09-29T16:08:31.000;38210.244;14646.107
1727615312;2024-09-29T16:08:32.000;38200.368;14646.107
1727615313;2024-09-29T16:08:33.000;38200.368;14636.231
1727615314;2024-09-29T16:08:34.000;38190.488;14636.231
1727615315;2024-09-29T16:08:35.000;38170.74;14626.355
1727615316;2024-09-29T16:08:36.000;38180.612;14636.231
1727615317;2024-09-29T16:08:37.000;38170.74;14636.231
1727615318;2024-09-29T16:08:38.000;38150.984;14626.355
1727615319;2024-09-29T16:08:39.000;38141.108;14616.479
1727615320;2024-09-29T16:08:40.000;38141.108;14616.479
1727615321;2024-09-29T16:08:41.000;38131.236;14616.479
1727615322;2024-09-29T16:08:42.000;38131.236;14616.479
1727615323;2024-09-29T16:08:43.000;38141.108;14616.479
1727615324;2024-09-29T16:08:44.000;38121.36;14616.479
1727615325;2024-09-29T16:08:45.000;38111.48;14606.604
1727615326;2024-09-29T16:08:46.000;38101.604;14606.604
1727615327;2024-09-29T16:08:47.000;38101.604;14606.604
1727615328;2024-09-29T16:08:48.000;38091.732;14606.604
1727615329;2024-09-29T16:08:49.000;38101.604;14606.604
1727615330;2024-09-29T16:08:50.000;38091.732;14606.604
1727615331;2024-09-29T16:08:51.000;38081.856;14596.728
1727615332;2024-09-29T16:08:52.000;38071.976;14596.728
1727615333;2024-09-29T16:08:53.000;38071.976;14596.728
1727615334;2024-09-29T16:08:54.000;38052.228;14586.852
1727615335;2024-09-29T16:08:55.000;38062.1;14586.852
1727615336;2024-09-29T16:08:56.000;38052.228;14586.852
1727615337;2024-09-29T16:08:57.000;38052.228;14586.852
1727615338;2024-09-29T16:08:58.000;38032.472;14576.976
1727615339;2024-09-29T16:08:59.000;38042.352;14586.852
1727615340;2024-09-29T16:09:00.000;38002.848;14567.1
1727615341;2024-09-29T16:09:01.000;37992.968;14567.1
1727615342;2024-09-29T16:09:02.000;37992.968;14567.1
1727615343;2024-09-29T16:09:03.000;38012.724;14576.976
1727615344;2024-09-29T16:09:04.000;38002.848;14567.1
1727615345;2024-09-29T16:09:05.000;38012.724;14576.976
1727615346;2024-09-29T16:09:06.000;37992.968;14567.1
1727615347;2024-09-29T16:09:07.000;37992.968;14567.1
1727615348;2024-09-29T16:09:08.000;37973.22;14557.224
1727615349;2024-09-29T16:09:09.000;37973.22;14557.224
1727615350;2024-09-29T16:09:10.000;37973.22;14557.224
1727615351;2024-09-29T16:09:11.000;37983.092;14557.224
1727615352;2024-09-29T16:09:12.000;37953.464;14547.348
1727615353;2024-09-29T16:09:13.000;37963.344;14557.224
1727615354;2024-09-29T16:09:14.000;37943.588;14547.348
1727615355;2024-09-29T16:09:15.000;37943.588;14547.348
1727615356;2024-09-29T16:09:16.000;37923.836;14537.471
1727615357;2024-09-29T16:09:17.000;37923.836;14537.471
1727615358;2024-09-29T16:09:18.000;37923.836;14537.471
1727615359;2024-09-29T16:09:19.000;37894.212;14527.595
1727615360;2024-09-29T16:09:20.000;37884.332;14527.595
1727615361;2024-09-29T16:09:21.000;37884.332;14527.595
1727615362;2024-09-29T16:09:22.000;37874.456;14517.719
1727615363;2024-09-29T16:09:23.000;37864.584;14517.719
1727615364;2024-09-29T16:09:24.000;37854.708;14517.719
1727615365;2024-09-29T16:09:25.000;37854.708;14517.719
1727615366;2024-09-29T16:09:26.000;37854.708;14517.719
1727615367;2024-09-29T16:09:27.000;37864.584;14517.719
1727615368;2024-09-29T16:09:28.000;37825.08;14507.843
1727615369;2024-09-29T16:09:29.000;37805.324;14497.967
1727615370;2024-09-29T16:09:30.000;37834.952;14507.843
1727615371;2024-09-29T16:09:31.000;37825.08;14507.843
1727615372;2024-09-29T16:09:32.000;37825.08;14507.843
1727615373;2024-09-29T16:09:33.000;37785.576;14488.091
1727615374;2024-09-29T16:09:34.000;37785.576;14497.967
1727615375;2024-09-29T16:09:35.000;37785.576;14488.091
1727615376;2024-09-29T16:09:36.000;37765.82;14488.091
1727615377;2024-09-29T16:09:37.000;37765.82;14488.091
1727615378;2024-09-29T16:09:38.000;37755.944;14488.091
1727615379;2024-09-29T16:09:39.000;37736.196;14468.339
1727615380;2024-09-29T16:09:40.000;37736.196;14468.339
1727615381;2024-09-29T16:09:41.000;37726.316;14468.339
1727615382;2024-09-29T16:09:42.000;37716.44;14468.339
1727615383;2024-09-29T16:09:43.000;37706.568;14458.463
1727615384;2024-09-29T16:09:44.000;37696.692;14458.463
1727615385;2024-09-29T16:09:45.000;37686.812;14458.463
1727615386;2024-09-29T16:09:46.000;37696.692;14458.463
1727615387;2024-09-29T16:09:47.000;37686.812;14458.463
1727615388;2024-09-29T16:09:48.000;37676.936;14448.587
1727615389;2024-09-29T16:09:49.000;37667.064;14448.587
1727615390;2024-09-29T16:09:50.000;37657.188;14448.587
1727615391;2024-09-29T16:09:51.000;37667.064;14448.587
1727615392;2024-09-29T16:09:52.000;37657.188;14448.587
1727615393;2024-09-29T16:09:53.000;37647.308;14438.711
1727615394;2024-09-29T16:09:54.000;37647.308;14438.711
1727615395;2024-09-29T16:09:55.000;37627.56;14438.711
1727615396;2024-09-29T16:09:56.000;37627.56;14438.711
1727615397;2024-09-29T16:09:57.000;37627.56;14428.835
1727615398;2024-09-29T16:09:58.000;37617.684;14428.835
1727615399;2024-09-29T16:09:59.000;37617.684;14428.835
1727615400;2024-09-29T16:10:00.000;37617.684;14428.835
1727615401;2024-09-29T16:10:01.000;37597.928;14418.959
1727615402;2024-09-29T16:10:02.000;37588.056;14418.959
1727615403;2024-09-29T16:10:03.000;37607.804;14428.835
1727615404;2024-09-29T16:10:04.000;37588.056;14418.959
1727615405;2024-09-29T16:10:05.000;37588.056;14418.959
1727615406;2024-09-29T16:10:06.000;37558.424;14409.083
1727615407;2024-09-29T16:10:07.000;37558.424;14409.083
1727615408;2024-09-29T16:10:08.000;37568.3;14409.083
1727615409;2024-09-29T16:10:09.000;37558.424;14409.083
1727615410;2024-09-29T16:10:10.000;37538.676;14399.207
1727615411;2024-09-29T16:10:11.000;37538.676;14399.207
1727615412;2024-09-29T16:10:12.000;37528.796;14399.207
